init_delta_t,init_sigma_position_memory,weight_memory_decay,spatial_dist_coeff,layout,steps,error 
1.0,3.5,1.0,8.5,L100,3.06,0.14
1.0,3.5,1.0,9.0,L0,3.18,0.14
1.0,3.5,1.0,9.0,L50,3.14,0.14
1.0,3.5,1.0,9.0,L100,3.32,0.14
1.0,3.5,1.0,9.5,L0,3.42,0.08
1.0,3.5,1.0,9.5,L50,3.5,0.14
1.0,3.5,1.0,9.5,L100,3.34,0.24
1.0,3.5,1.0,10.0,L0,4.02,0.18
1.0,3.5,1.0,10.0,L50,3.2,0.1
1.0,3.5,1.0,10.0,L100,3.26,0.06
1.0,4.0,0.1,2.0,L0,3.68,1.84
1.0,4.0,0.1,2.0,L50,1.06,0.9
1.0,4.0,0.1,2.0,L100,1.0,0.44
1.0,4.0,0.1,2.5,L0,4.56,1.68
1.0,4.0,0.1,2.5,L50,1.2,1.34
1.0,4.0,0.1,2.5,L100,1.0,0.4
1.0,4.0,0.1,3.0,L0,5.42,0.98
1.0,4.0,0.1,3.0,L50,1.94,1.74
1.0,4.0,0.1,3.0,L100,1.22,0.8
1.0,4.0,0.1,3.5,L0,7.12,1.28
1.0,4.0,0.1,3.5,L50,2.38,1.14
1.0,4.0,0.1,3.5,L100,1.72,1.14
1.0,4.0,0.1,4.0,L0,7.22,0.84
1.0,4.0,0.1,4.0,L50,4.62,1.46
1.0,4.0,0.1,4.0,L100,2.7,1.46
1.0,4.0,0.1,4.5,L0,7.84,0.68
1.0,4.0,0.1,4.5,L50,7.44,1.38
1.0,4.0,0.1,4.5,L100,4.58,1.84
1.0,4.0,0.1,5.0,L0,7.36,0.6
1.0,4.0,0.1,5.0,L50,6.38,1.3
1.0,4.0,0.1,5.0,L100,4.22,2.02
1.0,4.0,0.1,5.5,L0,7.34,0.76
1.0,4.0,0.1,5.5,L50,8.48,0.96
1.0,4.0,0.1,5.5,L100,3.68,2.02
1.0,4.0,0.1,6.0,L0,6.94,0.62
1.0,4.0,0.1,6.0,L50,7.18,1.04
1.0,4.0,0.1,6.0,L100,5.58,1.74
1.0,4.0,0.1,6.5,L0,7.12,0.46
1.0,4.0,0.1,6.5,L50,6.86,0.92
1.0,4.0,0.1,6.5,L100,5.54,1.12
1.0,4.0,0.1,7.0,L0,7.84,0.4
1.0,4.0,0.1,7.0,L50,7.68,0.68
1.0,4.0,0.1,7.0,L100,6.58,1.52
1.0,4.0,0.1,7.5,L0,7.08,0.32
1.0,4.0,0.1,7.5,L50,7.98,1.34
1.0,4.0,0.1,7.5,L100,7.24,1.02
1.0,4.0,0.1,8.0,L0,6.04,0.46
1.0,4.0,0.1,8.0,L50,7.68,0.94
1.0,4.0,0.1,8.0,L100,7.82,0.98
1.0,4.0,0.1,8.5,L0,6.46,0.28
1.0,4.0,0.1,8.5,L50,6.7,0.64
1.0,4.0,0.1,8.5,L100,9.5,1.3
1.0,4.0,0.1,9.0,L0,6.66,0.32
1.0,4.0,0.1,9.0,L50,7.08,0.62
1.0,4.0,0.1,9.0,L100,9.16,0.94
1.0,4.0,0.1,9.5,L0,7.5,0.3
1.0,4.0,0.1,9.5,L50,8.2,0.56
1.0,4.0,0.1,9.5,L100,9.52,1.26
1.0,4.0,0.1,10.0,L0,6.04,0.38
1.0,4.0,0.1,10.0,L50,7.76,0.48
1.0,4.0,0.1,10.0,L100,8.04,1.12
1.0,4.0,0.2,2.0,L0,3.6,0.96
1.0,4.0,0.2,2.0,L50,1.0,0.62
1.0,4.0,0.2,2.0,L100,1.04,0.42
1.0,4.0,0.2,2.5,L0,5.8,0.74
1.0,4.0,0.2,2.5,L50,1.34,1.0
1.0,4.0,0.2,2.5,L100,1.1,0.48
1.0,4.0,0.2,3.0,L0,4.44,1.04
1.0,4.0,0.2,3.0,L50,1.92,1.46
1.0,4.0,0.2,3.0,L100,1.26,0.8
1.0,4.0,0.2,3.5,L0,4.3,0.74
1.0,4.0,0.2,3.5,L50,1.96,1.72
1.0,4.0,0.2,3.5,L100,1.3,1.04
1.0,4.0,0.2,4.0,L0,4.48,0.5
1.0,4.0,0.2,4.0,L50,2.64,0.66
1.0,4.0,0.2,4.0,L100,1.58,0.84
1.0,4.0,0.2,4.5,L0,4.4,0.54
1.0,4.0,0.2,4.5,L50,4.64,0.96
1.0,4.0,0.2,4.5,L100,3.16,1.04
1.0,4.0,0.2,5.0,L0,3.62,0.3
1.0,4.0,0.2,5.0,L50,4.22,0.8
1.0,4.0,0.2,5.0,L100,2.54,0.98
1.0,4.0,0.2,5.5,L0,4.24,0.38
1.0,4.0,0.2,5.5,L50,4.48,1.02
1.0,4.0,0.2,5.5,L100,2.74,1.22
1.0,4.0,0.2,6.0,L0,5.46,0.46
1.0,4.0,0.2,6.0,L50,5.08,0.64
1.0,4.0,0.2,6.0,L100,3.38,1.44
1.0,4.0,0.2,6.5,L0,4.42,0.38
1.0,4.0,0.2,6.5,L50,4.16,0.42
1.0,4.0,0.2,6.5,L100,3.92,1.24
1.0,4.0,0.2,7.0,L0,4.92,0.34
1.0,4.0,0.2,7.0,L50,4.8,0.58
1.0,4.0,0.2,7.0,L100,5.0,0.76
1.0,4.0,0.2,7.5,L0,4.74,0.36
1.0,4.0,0.2,7.5,L50,4.42,0.48
1.0,4.0,0.2,7.5,L100,4.8,0.58
1.0,4.0,0.2,8.0,L0,4.84,0.22
1.0,4.0,0.2,8.0,L50,5.06,0.32
1.0,4.0,0.2,8.0,L100,4.48,0.84
1.0,4.0,0.2,8.5,L0,4.32,0.3
1.0,4.0,0.2,8.5,L50,4.7,0.34
1.0,4.0,0.2,8.5,L100,5.46,0.66
1.0,4.0,0.2,9.0,L0,4.5,0.26
1.0,4.0,0.2,9.0,L50,4.52,0.4
1.0,4.0,0.2,9.0,L100,5.7,0.66
1.0,4.0,0.2,9.5,L0,4.9,0.28
1.0,4.0,0.2,9.5,L50,4.34,0.4
1.0,4.0,0.2,9.5,L100,6.3,0.64
1.0,4.0,0.2,10.0,L0,4.72,0.26
1.0,4.0,0.2,10.0,L50,4.34,0.38
1.0,4.0,0.2,10.0,L100,5.66,0.82
1.0,4.0,0.30000000000000004,2.0,L0,3.78,0.88
1.0,4.0,0.30000000000000004,2.0,L50,1.14,0.54
1.0,4.0,0.30000000000000004,2.0,L100,1.04,0.38
1.0,4.0,0.30000000000000004,2.5,L0,4.3,0.82
1.0,4.0,0.30000000000000004,2.5,L50,1.66,1.16
1.0,4.0,0.30000000000000004,2.5,L100,1.1,0.52
1.0,4.0,0.30000000000000004,3.0,L0,4.04,0.48
1.0,4.0,0.30000000000000004,3.0,L50,1.98,1.14
1.0,4.0,0.30000000000000004,3.0,L100,1.36,0.92
1.0,4.0,0.30000000000000004,3.5,L0,4.18,0.56
1.0,4.0,0.30000000000000004,3.5,L50,2.68,0.82
1.0,4.0,0.30000000000000004,3.5,L100,1.82,0.96
1.0,4.0,0.30000000000000004,4.0,L0,3.32,0.52
1.0,4.0,0.30000000000000004,4.0,L50,2.9,0.6
1.0,4.0,0.30000000000000004,4.0,L100,1.58,1.04
1.0,4.0,0.30000000000000004,4.5,L0,4.22,0.36
1.0,4.0,0.30000000000000004,4.5,L50,4.06,0.6
1.0,4.0,0.30000000000000004,4.5,L100,1.9,1.12
1.0,4.0,0.30000000000000004,5.0,L0,3.22,0.42
1.0,4.0,0.30000000000000004,5.0,L50,3.36,0.72
1.0,4.0,0.30000000000000004,5.0,L100,2.78,0.92
1.0,4.0,0.30000000000000004,5.5,L0,3.58,0.44
1.0,4.0,0.30000000000000004,5.5,L50,4.3,0.76
1.0,4.0,0.30000000000000004,5.5,L100,3.74,0.86
1.0,4.0,0.30000000000000004,6.0,L0,3.74,0.36
1.0,4.0,0.30000000000000004,6.0,L50,3.78,0.52
1.0,4.0,0.30000000000000004,6.0,L100,3.78,0.76
1.0,4.0,0.30000000000000004,6.5,L0,3.74,0.26
1.0,4.0,0.30000000000000004,6.5,L50,3.24,0.66
1.0,4.0,0.30000000000000004,6.5,L100,3.66,0.68
1.0,4.0,0.30000000000000004,7.0,L0,3.58,0.22
1.0,4.0,0.30000000000000004,7.0,L50,3.66,0.34
1.0,4.0,0.30000000000000004,7.0,L100,3.46,0.72
1.0,4.0,0.30000000000000004,7.5,L0,3.62,0.18
1.0,4.0,0.30000000000000004,7.5,L50,3.48,0.42
1.0,4.0,0.30000000000000004,7.5,L100,4.36,0.72
1.0,4.0,0.30000000000000004,8.0,L0,3.72,0.24
1.0,4.0,0.30000000000000004,8.0,L50,3.66,0.28
1.0,4.0,0.30000000000000004,8.0,L100,3.66,0.64
1.0,4.0,0.30000000000000004,8.5,L0,3.92,0.14
1.0,4.0,0.30000000000000004,8.5,L50,4.18,0.26
1.0,4.0,0.30000000000000004,8.5,L100,3.56,0.52
1.0,4.0,0.30000000000000004,9.0,L0,4.14,0.2
1.0,4.0,0.30000000000000004,9.0,L50,4.84,0.3
1.0,4.0,0.30000000000000004,9.0,L100,4.56,0.46
1.0,4.0,0.30000000000000004,9.5,L0,3.9,0.36
1.0,4.0,0.30000000000000004,9.5,L50,4.02,0.4
1.0,4.0,0.30000000000000004,9.5,L100,4.04,0.64
1.0,4.0,0.30000000000000004,10.0,L0,4.2,0.2
1.0,4.0,0.30000000000000004,10.0,L50,4.02,0.24
1.0,4.0,0.30000000000000004,10.0,L100,4.62,0.5
1.0,4.0,0.4,2.0,L0,3.46,0.76
1.0,4.0,0.4,2.0,L50,1.04,0.78
1.0,4.0,0.4,2.0,L100,1.0,0.28
1.0,4.0,0.4,2.5,L0,2.68,0.36
1.0,4.0,0.4,2.5,L50,1.82,0.76
1.0,4.0,0.4,2.5,L100,1.1,0.42
1.0,4.0,0.4,3.0,L0,3.72,0.46
1.0,4.0,0.4,3.0,L50,2.62,0.72
1.0,4.0,0.4,3.0,L100,1.92,0.58
1.0,4.0,0.4,3.5,L0,3.3,0.44
1.0,4.0,0.4,3.5,L50,2.82,0.74
1.0,4.0,0.4,3.5,L100,1.58,0.72
1.0,4.0,0.4,4.0,L0,3.04,0.38
1.0,4.0,0.4,4.0,L50,3.56,0.56
1.0,4.0,0.4,4.0,L100,1.84,0.82
1.0,4.0,0.4,4.5,L0,2.74,0.44
1.0,4.0,0.4,4.5,L50,2.92,0.9
1.0,4.0,0.4,4.5,L100,2.04,1.06
1.0,4.0,0.4,5.0,L0,3.1,0.4
1.0,4.0,0.4,5.0,L50,2.88,0.36
1.0,4.0,0.4,5.0,L100,2.44,0.9
1.0,4.0,0.4,5.5,L0,3.16,0.34
1.0,4.0,0.4,5.5,L50,2.88,0.54
1.0,4.0,0.4,5.5,L100,2.94,0.76
1.0,4.0,0.4,6.0,L0,3.02,0.24
1.0,4.0,0.4,6.0,L50,2.9,0.28
1.0,4.0,0.4,6.0,L100,3.4,0.64
1.0,4.0,0.4,6.5,L0,3.46,0.08
1.0,4.0,0.4,6.5,L50,2.88,0.36
1.0,4.0,0.4,6.5,L100,3.6,0.62
1.0,4.0,0.4,7.0,L0,3.6,0.2
1.0,4.0,0.4,7.0,L50,3.68,0.42
1.0,4.0,0.4,7.0,L100,3.14,0.6
1.0,4.0,0.4,7.5,L0,3.22,0.2
1.0,4.0,0.4,7.5,L50,3.4,0.18
1.0,4.0,0.4,7.5,L100,3.56,0.58
1.0,4.0,0.4,8.0,L0,3.0,0.24
1.0,4.0,0.4,8.0,L50,3.56,0.4
1.0,4.0,0.4,8.0,L100,3.7,0.5
1.0,4.0,0.4,8.5,L0,3.66,0.16
1.0,4.0,0.4,8.5,L50,2.98,0.24
1.0,4.0,0.4,8.5,L100,3.16,0.44
1.0,4.0,0.4,9.0,L0,3.42,0.26
1.0,4.0,0.4,9.0,L50,3.38,0.22
1.0,4.0,0.4,9.0,L100,3.38,0.5
1.0,4.0,0.4,9.5,L0,4.2,0.16
1.0,4.0,0.4,9.5,L50,3.58,0.18
1.0,4.0,0.4,9.5,L100,3.16,0.38
1.0,4.0,0.4,10.0,L0,3.52,0.18
1.0,4.0,0.4,10.0,L50,3.8,0.22
1.0,4.0,0.4,10.0,L100,4.04,0.42
1.0,4.0,0.5,2.0,L0,3.7,0.6
1.0,4.0,0.5,2.0,L50,1.34,0.86
1.0,4.0,0.5,2.0,L100,1.04,0.38
1.0,4.0,0.5,2.5,L0,4.56,0.64
1.0,4.0,0.5,2.5,L50,1.56,0.6
1.0,4.0,0.5,2.5,L100,1.26,0.62
1.0,4.0,0.5,3.0,L0,2.72,0.42
1.0,4.0,0.5,3.0,L50,2.66,1.16
1.0,4.0,0.5,3.0,L100,1.24,0.76
1.0,4.0,0.5,3.5,L0,2.22,0.28
1.0,4.0,0.5,3.5,L50,2.36,0.94
1.0,4.0,0.5,3.5,L100,1.58,0.98
1.0,4.0,0.5,4.0,L0,2.54,0.34
1.0,4.0,0.5,4.0,L50,1.9,0.54
1.0,4.0,0.5,4.0,L100,1.52,0.76
1.0,4.0,0.5,4.5,L0,2.56,0.3
1.0,4.0,0.5,4.5,L50,3.0,0.58
1.0,4.0,0.5,4.5,L100,1.98,0.7
1.0,4.0,0.5,5.0,L0,2.86,0.36
1.0,4.0,0.5,5.0,L50,2.58,0.6
1.0,4.0,0.5,5.0,L100,3.12,1.1
1.0,4.0,0.5,5.5,L0,2.6,0.24
1.0,4.0,0.5,5.5,L50,3.0,0.3
1.0,4.0,0.5,5.5,L100,2.98,0.74
1.0,4.0,0.5,6.0,L0,3.2,0.22
1.0,4.0,0.5,6.0,L50,2.96,0.42
1.0,4.0,0.5,6.0,L100,2.6,0.62
1.0,4.0,0.5,6.5,L0,3.22,0.32
1.0,4.0,0.5,6.5,L50,3.4,0.3
1.0,4.0,0.5,6.5,L100,3.0,0.64
1.0,4.0,0.5,7.0,L0,3.26,0.14
1.0,4.0,0.5,7.0,L50,2.96,0.24
1.0,4.0,0.5,7.0,L100,3.3,0.5
1.0,4.0,0.5,7.5,L0,3.36,0.26
1.0,4.0,0.5,7.5,L50,3.54,0.16
1.0,4.0,0.5,7.5,L100,3.26,0.42
1.0,4.0,0.5,8.0,L0,3.52,0.18
1.0,4.0,0.5,8.0,L50,3.72,0.24
1.0,4.0,0.5,8.0,L100,3.08,0.4
1.0,4.0,0.5,8.5,L0,3.66,0.14
1.0,4.0,0.5,8.5,L50,3.06,0.26
1.0,4.0,0.5,8.5,L100,3.76,0.42
1.0,4.0,0.5,9.0,L0,3.98,0.14
1.0,4.0,0.5,9.0,L50,3.64,0.3
1.0,4.0,0.5,9.0,L100,3.66,0.3
1.0,4.0,0.5,9.5,L0,3.38,0.18
1.0,4.0,0.5,9.5,L50,2.88,0.3
1.0,4.0,0.5,9.5,L100,4.0,0.46
1.0,4.0,0.5,10.0,L0,3.82,0.18
1.0,4.0,0.5,10.0,L50,3.62,0.16
1.0,4.0,0.5,10.0,L100,3.22,0.24
1.0,4.0,0.6,2.0,L0,4.68,0.48
1.0,4.0,0.6,2.0,L50,1.14,0.92
1.0,4.0,0.6,2.0,L100,1.08,0.26
1.0,4.0,0.6,2.5,L0,3.06,0.42
1.0,4.0,0.6,2.5,L50,1.42,0.74
1.0,4.0,0.6,2.5,L100,1.18,0.48
1.0,4.0,0.6,3.0,L0,2.7,0.28
1.0,4.0,0.6,3.0,L50,1.94,0.58
1.0,4.0,0.6,3.0,L100,1.22,0.68
1.0,4.0,0.6,3.5,L0,2.46,0.38
1.0,4.0,0.6,3.5,L50,2.36,0.7
1.0,4.0,0.6,3.5,L100,1.7,0.76
1.0,4.0,0.6,4.0,L0,2.82,0.26
1.0,4.0,0.6,4.0,L50,2.76,0.5
1.0,4.0,0.6,4.0,L100,1.5,0.82
1.0,4.0,0.6,4.5,L0,3.06,0.36
1.0,4.0,0.6,4.5,L50,2.72,0.5
1.0,4.0,0.6,4.5,L100,2.8,0.94
1.0,4.0,0.6,5.0,L0,2.96,0.24
1.0,4.0,0.6,5.0,L50,2.5,0.36
1.0,4.0,0.6,5.0,L100,2.68,0.6
1.0,4.0,0.6,5.5,L0,3.28,0.38
1.0,4.0,0.6,5.5,L50,3.06,0.32
1.0,4.0,0.6,5.5,L100,2.66,0.56
1.0,4.0,0.6,6.0,L0,2.92,0.22
1.0,4.0,0.6,6.0,L50,3.22,0.24
1.0,4.0,0.6,6.0,L100,3.06,0.42
1.0,4.0,0.6,6.5,L0,2.92,0.16
1.0,4.0,0.6,6.5,L50,3.08,0.2
1.0,4.0,0.6,6.5,L100,3.16,0.46
1.0,4.0,0.6,7.0,L0,3.28,0.22
1.0,4.0,0.6,7.0,L50,3.14,0.22
1.0,4.0,0.6,7.0,L100,3.18,0.46
1.0,4.0,0.6,7.5,L0,3.22,0.16
1.0,4.0,0.6,7.5,L50,2.96,0.1
1.0,4.0,0.6,7.5,L100,3.08,0.38
1.0,4.0,0.6,8.0,L0,3.32,0.26
1.0,4.0,0.6,8.0,L50,2.74,0.2
1.0,4.0,0.6,8.0,L100,3.44,0.26
1.0,4.0,0.6,8.5,L0,3.08,0.24
1.0,4.0,0.6,8.5,L50,3.48,0.18
1.0,4.0,0.6,8.5,L100,2.64,0.24
1.0,4.0,0.6,9.0,L0,3.4,0.12
1.0,4.0,0.6,9.0,L50,3.54,0.16
1.0,4.0,0.6,9.0,L100,3.38,0.28
1.0,4.0,0.6,9.5,L0,3.18,0.26
1.0,4.0,0.6,9.5,L50,3.14,0.18
1.0,4.0,0.6,9.5,L100,3.6,0.16
1.0,4.0,0.6,10.0,L0,3.56,0.16
1.0,4.0,0.6,10.0,L50,3.12,0.22
1.0,4.0,0.6,10.0,L100,4.24,0.14
1.0,4.0,0.7000000000000001,2.0,L0,3.78,0.32
1.0,4.0,0.7000000000000001,2.0,L50,1.22,0.44
1.0,4.0,0.7000000000000001,2.0,L100,1.1,0.3
1.0,4.0,0.7000000000000001,2.5,L0,3.08,0.38
1.0,4.0,0.7000000000000001,2.5,L50,2.14,0.82
1.0,4.0,0.7000000000000001,2.5,L100,1.14,0.48
1.0,4.0,0.7000000000000001,3.0,L0,3.0,0.28
1.0,4.0,0.7000000000000001,3.0,L50,2.36,0.8
1.0,4.0,0.7000000000000001,3.0,L100,1.36,0.5
1.0,4.0,0.7000000000000001,3.5,L0,2.54,0.28
1.0,4.0,0.7000000000000001,3.5,L50,2.62,0.5
1.0,4.0,0.7000000000000001,3.5,L100,1.7,0.86
1.0,4.0,0.7000000000000001,4.0,L0,2.64,0.2
1.0,4.0,0.7000000000000001,4.0,L50,4.66,0.4
1.0,4.0,0.7000000000000001,4.0,L100,2.76,0.76
1.0,4.0,0.7000000000000001,4.5,L0,2.9,0.3
1.0,4.0,0.7000000000000001,4.5,L50,2.54,0.38
1.0,4.0,0.7000000000000001,4.5,L100,2.46,0.54
1.0,4.0,0.7000000000000001,5.0,L0,3.02,0.22
1.0,4.0,0.7000000000000001,5.0,L50,3.1,0.36
1.0,4.0,0.7000000000000001,5.0,L100,3.24,0.34
1.0,4.0,0.7000000000000001,5.5,L0,3.06,0.34
1.0,4.0,0.7000000000000001,5.5,L50,2.4,0.26
1.0,4.0,0.7000000000000001,5.5,L100,3.44,0.28
1.0,4.0,0.7000000000000001,6.0,L0,3.3,0.12
1.0,4.0,0.7000000000000001,6.0,L50,2.96,0.08
1.0,4.0,0.7000000000000001,6.0,L100,2.5,0.32
1.0,4.0,0.7000000000000001,6.5,L0,2.92,0.18
1.0,4.0,0.7000000000000001,6.5,L50,3.0,0.2
1.0,4.0,0.7000000000000001,6.5,L100,3.0,0.3
1.0,4.0,0.7000000000000001,7.0,L0,3.36,0.14
1.0,4.0,0.7000000000000001,7.0,L50,2.74,0.16
1.0,4.0,0.7000000000000001,7.0,L100,3.1,0.3
1.0,4.0,0.7000000000000001,7.5,L0,3.64,0.2
1.0,4.0,0.7000000000000001,7.5,L50,3.56,0.18
1.0,4.0,0.7000000000000001,7.5,L100,3.1,0.16
1.0,4.0,0.7000000000000001,8.0,L0,3.32,0.12
1.0,4.0,0.7000000000000001,8.0,L50,2.98,0.28
1.0,4.0,0.7000000000000001,8.0,L100,2.9,0.24
1.0,4.0,0.7000000000000001,8.5,L0,3.4,0.1
1.0,4.0,0.7000000000000001,8.5,L50,3.04,0.16
1.0,4.0,0.7000000000000001,8.5,L100,3.36,0.14
1.0,4.0,0.7000000000000001,9.0,L0,3.3,0.12
1.0,4.0,0.7000000000000001,9.0,L50,3.56,0.18
1.0,4.0,0.7000000000000001,9.0,L100,4.2,0.2
1.0,4.0,0.7000000000000001,9.5,L0,3.32,0.2
1.0,4.0,0.7000000000000001,9.5,L50,3.44,0.2
1.0,4.0,0.7000000000000001,9.5,L100,4.12,0.16
1.0,4.0,0.7000000000000001,10.0,L0,3.24,0.06
1.0,4.0,0.7000000000000001,10.0,L50,3.26,0.18
1.0,4.0,0.7000000000000001,10.0,L100,3.28,0.08
1.0,4.0,0.8,2.0,L0,3.74,0.48
1.0,4.0,0.8,2.0,L50,1.12,0.5
1.0,4.0,0.8,2.0,L100,1.02,0.28
1.0,4.0,0.8,2.5,L0,2.72,0.2
1.0,4.0,0.8,2.5,L50,2.18,0.6
1.0,4.0,0.8,2.5,L100,1.22,0.5
1.0,4.0,0.8,3.0,L0,2.94,0.32
1.0,4.0,0.8,3.0,L50,1.88,0.42
1.0,4.0,0.8,3.0,L100,1.74,0.78
1.0,4.0,0.8,3.5,L0,2.7,0.42
1.0,4.0,0.8,3.5,L50,2.48,0.44
1.0,4.0,0.8,3.5,L100,1.46,0.68
1.0,4.0,0.8,4.0,L0,2.3,0.14
1.0,4.0,0.8,4.0,L50,3.02,0.2
1.0,4.0,0.8,4.0,L100,1.9,0.54
1.0,4.0,0.8,4.5,L0,3.1,0.18
1.0,4.0,0.8,4.5,L50,3.06,0.42
1.0,4.0,0.8,4.5,L100,3.88,0.5
1.0,4.0,0.8,5.0,L0,2.62,0.2
1.0,4.0,0.8,5.0,L50,3.86,0.16
1.0,4.0,0.8,5.0,L100,3.98,0.46
1.0,4.0,0.8,5.5,L0,2.98,0.2
1.0,4.0,0.8,5.5,L50,3.42,0.14
1.0,4.0,0.8,5.5,L100,3.3,0.42
1.0,4.0,0.8,6.0,L0,3.12,0.1
1.0,4.0,0.8,6.0,L50,2.58,0.2
1.0,4.0,0.8,6.0,L100,2.7,0.2
1.0,4.0,0.8,6.5,L0,3.2,0.08
1.0,4.0,0.8,6.5,L50,2.58,0.1
1.0,4.0,0.8,6.5,L100,3.0,0.14
1.0,4.0,0.8,7.0,L0,3.6,0.14
1.0,4.0,0.8,7.0,L50,2.8,0.2
1.0,4.0,0.8,7.0,L100,3.22,0.16
1.0,4.0,0.8,7.5,L0,3.48,0.18
1.0,4.0,0.8,7.5,L50,2.96,0.16
1.0,4.0,0.8,7.5,L100,3.88,0.16
1.0,4.0,0.8,8.0,L0,3.5,0.14
1.0,4.0,0.8,8.0,L50,2.84,0.1
1.0,4.0,0.8,8.0,L100,3.06,0.18
1.0,4.0,0.8,8.5,L0,3.44,0.12
1.0,4.0,0.8,8.5,L50,2.82,0.1
1.0,4.0,0.8,8.5,L100,2.9,0.18
1.0,4.0,0.8,9.0,L0,3.14,0.1
1.0,4.0,0.8,9.0,L50,3.5,0.04
1.0,4.0,0.8,9.0,L100,2.58,0.1
1.0,4.0,0.8,9.5,L0,3.38,0.18
1.0,4.0,0.8,9.5,L50,3.38,0.1
1.0,4.0,0.8,9.5,L100,2.76,0.12
1.0,4.0,0.8,10.0,L0,3.22,0.08
1.0,4.0,0.8,10.0,L50,3.46,0.1
1.0,4.0,0.8,10.0,L100,2.6,0.12
1.0,4.0,0.9,2.0,L0,2.66,0.4
1.0,4.0,0.9,2.0,L50,1.14,0.48
1.0,4.0,0.9,2.0,L100,1.04,0.26
1.0,4.0,0.9,2.5,L0,3.4,0.38
1.0,4.0,0.9,2.5,L50,1.84,0.7
1.0,4.0,0.9,2.5,L100,1.12,0.56
1.0,4.0,0.9,3.0,L0,2.32,0.12
1.0,4.0,0.9,3.0,L50,2.26,0.46
1.0,4.0,0.9,3.0,L100,1.86,0.86
1.0,4.0,0.9,3.5,L0,2.94,0.32
1.0,4.0,0.9,3.5,L50,2.36,0.4
1.0,4.0,0.9,3.5,L100,2.32,0.48
1.0,4.0,0.9,4.0,L0,2.68,0.16
1.0,4.0,0.9,4.0,L50,2.66,0.24
1.0,4.0,0.9,4.0,L100,2.0,0.36
1.0,4.0,0.9,4.5,L0,2.9,0.18
1.0,4.0,0.9,4.5,L50,2.94,0.36
1.0,4.0,0.9,4.5,L100,3.44,0.46
1.0,4.0,0.9,5.0,L0,3.22,0.16
1.0,4.0,0.9,5.0,L50,2.56,0.12
1.0,4.0,0.9,5.0,L100,2.92,0.58
1.0,4.0,0.9,5.5,L0,3.1,0.08
1.0,4.0,0.9,5.5,L50,3.26,0.16
1.0,4.0,0.9,5.5,L100,3.7,0.3
1.0,4.0,0.9,6.0,L0,3.3,0.16
1.0,4.0,0.9,6.0,L50,2.66,0.26
1.0,4.0,0.9,6.0,L100,3.72,0.4
1.0,4.0,0.9,6.5,L0,3.28,0.18
1.0,4.0,0.9,6.5,L50,3.0,0.22
1.0,4.0,0.9,6.5,L100,3.18,0.22
1.0,4.0,0.9,7.0,L0,2.92,0.26
1.0,4.0,0.9,7.0,L50,2.94,0.12
1.0,4.0,0.9,7.0,L100,2.9,0.14
1.0,4.0,0.9,7.5,L0,2.9,0.14
1.0,4.0,0.9,7.5,L50,2.88,0.16
1.0,4.0,0.9,7.5,L100,3.0,0.06
1.0,4.0,0.9,8.0,L0,3.14,0.1
1.0,4.0,0.9,8.0,L50,3.16,0.1
1.0,4.0,0.9,8.0,L100,3.06,0.22
1.0,4.0,0.9,8.5,L0,2.92,0.14
1.0,4.0,0.9,8.5,L50,3.14,0.12
1.0,4.0,0.9,8.5,L100,3.18,0.14
1.0,4.0,0.9,9.0,L0,3.08,0.16
1.0,4.0,0.9,9.0,L50,2.94,0.14
1.0,4.0,0.9,9.0,L100,2.86,0.2
1.0,4.0,0.9,9.5,L0,3.48,0.1
1.0,4.0,0.9,9.5,L50,3.3,0.14
1.0,4.0,0.9,9.5,L100,2.98,0.16
1.0,4.0,0.9,10.0,L0,3.2,0.06
1.0,4.0,0.9,10.0,L50,2.94,0.18
1.0,4.0,0.9,10.0,L100,3.14,0.12
1.0,4.0,1.0,2.0,L0,3.68,0.3
1.0,4.0,1.0,2.0,L50,1.28,0.44
1.0,4.0,1.0,2.0,L100,1.06,0.22
1.0,4.0,1.0,2.5,L0,2.48,0.22
1.0,4.0,1.0,2.5,L50,2.56,0.84
1.0,4.0,1.0,2.5,L100,1.24,0.64
1.0,4.0,1.0,3.0,L0,5.0,0.28
1.0,4.0,1.0,3.0,L50,1.92,0.34
1.0,4.0,1.0,3.0,L100,1.96,0.64
1.0,4.0,1.0,3.5,L0,2.34,0.24
1.0,4.0,1.0,3.5,L50,3.08,0.42
1.0,4.0,1.0,3.5,L100,1.74,0.56
1.0,4.0,1.0,4.0,L0,2.88,0.28
1.0,4.0,1.0,4.0,L50,3.6,0.26
1.0,4.0,1.0,4.0,L100,2.1,0.74
1.0,4.0,1.0,4.5,L0,3.06,0.16
1.0,4.0,1.0,4.5,L50,3.26,0.18
1.0,4.0,1.0,4.5,L100,3.6,0.38
1.0,4.0,1.0,5.0,L0,3.04,0.16
1.0,4.0,1.0,5.0,L50,2.84,0.18
1.0,4.0,1.0,5.0,L100,3.14,0.34
1.0,4.0,1.0,5.5,L0,3.28,0.12
1.0,4.0,1.0,5.5,L50,2.82,0.14
1.0,4.0,1.0,5.5,L100,5.3,0.28
1.0,4.0,1.0,6.0,L0,3.5,0.1
1.0,4.0,1.0,6.0,L50,2.92,0.14
1.0,4.0,1.0,6.0,L100,3.8,0.36
1.0,4.0,1.0,6.5,L0,2.84,0.1
