init_delta_t,init_sigma_position_memory,weight_memory_decay,spatial_dist_coeff,layout,steps,error 
0.8,0.5,0.6500000000000001,1.5,L100,6.72,0.0
0.8,0.5,0.6500000000000001,2.0,L0,17.76,0.18
0.8,0.5,0.6500000000000001,2.0,L50,11.8,0.15
0.8,0.5,0.6500000000000001,2.0,L100,7.4,0.0
0.8,0.5,0.6500000000000001,2.5,L0,18.66,0.15
0.8,0.5,0.6500000000000001,2.5,L50,11.88,0.13
0.8,0.5,0.6500000000000001,2.5,L100,9.36,0.13
0.8,0.5,0.6500000000000001,3.0,L0,19.48,0.09
0.8,0.5,0.6500000000000001,3.0,L50,13.12,0.13
0.8,0.5,0.6500000000000001,3.0,L100,11.54,0.3
0.8,0.5,0.6500000000000001,3.5,L0,17.04,0.07
0.8,0.5,0.6500000000000001,3.5,L50,18.92,0.14
0.8,0.5,0.6500000000000001,3.5,L100,17.84,0.13
0.8,0.5,0.6500000000000001,4.0,L0,17.12,0.06
0.8,0.5,0.6500000000000001,4.0,L50,21.88,0.27
0.8,0.5,0.6500000000000001,4.0,L100,21.32,0.1
0.8,0.5,0.6500000000000001,4.5,L0,21.0,0.08
0.8,0.5,0.6500000000000001,4.5,L50,18.28,0.07
0.8,0.5,0.6500000000000001,4.5,L100,25.16,0.22
0.8,0.5,0.6500000000000001,5.0,L0,19.04,0.12
0.8,0.5,0.6500000000000001,5.0,L50,17.66,0.03
0.8,0.5,0.6500000000000001,5.0,L100,21.12,0.18
0.8,0.5,0.7000000000000002,1.0,L0,6.56,0.02
0.8,0.5,0.7000000000000002,1.0,L50,6.0,0.02
0.8,0.5,0.7000000000000002,1.0,L100,6.0,0.03
0.8,0.5,0.7000000000000002,1.5,L0,12.36,0.44
0.8,0.5,0.7000000000000002,1.5,L50,6.8,0.0
0.8,0.5,0.7000000000000002,1.5,L100,7.0,0.02
0.8,0.5,0.7000000000000002,2.0,L0,12.92,0.03
0.8,0.5,0.7000000000000002,2.0,L50,14.54,0.18
0.8,0.5,0.7000000000000002,2.0,L100,7.16,0.05
0.8,0.5,0.7000000000000002,2.5,L0,17.4,0.19
0.8,0.5,0.7000000000000002,2.5,L50,10.72,0.1
0.8,0.5,0.7000000000000002,2.5,L100,10.66,0.14
0.8,0.5,0.7000000000000002,3.0,L0,16.36,0.13
0.8,0.5,0.7000000000000002,3.0,L50,14.0,0.07
0.8,0.5,0.7000000000000002,3.0,L100,14.86,0.24
0.8,0.5,0.7000000000000002,3.5,L0,25.2,0.13
0.8,0.5,0.7000000000000002,3.5,L50,21.84,0.14
0.8,0.5,0.7000000000000002,3.5,L100,15.32,0.14
0.8,0.5,0.7000000000000002,4.0,L0,16.18,0.03
0.8,0.5,0.7000000000000002,4.0,L50,20.66,0.11
0.8,0.5,0.7000000000000002,4.0,L100,15.88,0.05
0.8,0.5,0.7000000000000002,4.5,L0,18.34,0.09
0.8,0.5,0.7000000000000002,4.5,L50,21.18,0.12
0.8,0.5,0.7000000000000002,4.5,L100,18.1,0.16
0.8,0.5,0.7000000000000002,5.0,L0,23.62,0.17
0.8,0.5,0.7000000000000002,5.0,L50,27.5,0.17
0.8,0.5,0.7000000000000002,5.0,L100,26.18,0.22
0.8,0.5,0.7500000000000002,1.0,L0,6.68,0.02
0.8,0.5,0.7500000000000002,1.0,L50,6.04,0.01
0.8,0.5,0.7500000000000002,1.0,L100,6.0,0.0
0.8,0.5,0.7500000000000002,1.5,L0,10.32,0.12
0.8,0.5,0.7500000000000002,1.5,L50,8.8,0.12
0.8,0.5,0.7500000000000002,1.5,L100,6.64,0.0
0.8,0.5,0.7500000000000002,2.0,L0,12.72,0.02
0.8,0.5,0.7500000000000002,2.0,L50,8.62,0.09
0.8,0.5,0.7500000000000002,2.0,L100,7.52,0.0
0.8,0.5,0.7500000000000002,2.5,L0,13.92,0.07
0.8,0.5,0.7500000000000002,2.5,L50,9.42,0.11
0.8,0.5,0.7500000000000002,2.5,L100,9.1,0.19
0.8,0.5,0.7500000000000002,3.0,L0,24.3,0.17
0.8,0.5,0.7500000000000002,3.0,L50,13.5,0.15
0.8,0.5,0.7500000000000002,3.0,L100,14.48,0.21
0.8,0.5,0.7500000000000002,3.5,L0,19.82,0.1
0.8,0.5,0.7500000000000002,3.5,L50,13.44,0.13
0.8,0.5,0.7500000000000002,3.5,L100,14.74,0.15
0.8,0.5,0.7500000000000002,4.0,L0,23.42,0.12
0.8,0.5,0.7500000000000002,4.0,L50,20.2,0.08
0.8,0.5,0.7500000000000002,4.0,L100,18.4,0.1
0.8,0.5,0.7500000000000002,4.5,L0,22.2,0.09
0.8,0.5,0.7500000000000002,4.5,L50,24.34,0.09
0.8,0.5,0.7500000000000002,4.5,L100,13.34,0.07
0.8,0.5,0.7500000000000002,5.0,L0,21.86,0.16
0.8,0.5,0.7500000000000002,5.0,L50,19.78,0.13
0.8,0.5,0.7500000000000002,5.0,L100,26.42,0.21
0.8,0.5,0.8000000000000003,1.0,L0,6.84,0.08
0.8,0.5,0.8000000000000003,1.0,L50,6.08,0.01
0.8,0.5,0.8000000000000003,1.0,L100,7.3,0.02
0.8,0.5,0.8000000000000003,1.5,L0,10.16,0.09
0.8,0.5,0.8000000000000003,1.5,L50,6.76,0.04
0.8,0.5,0.8000000000000003,1.5,L100,6.88,0.0
0.8,0.5,0.8000000000000003,2.0,L0,14.02,0.12
0.8,0.5,0.8000000000000003,2.0,L50,10.66,0.11
0.8,0.5,0.8000000000000003,2.0,L100,7.12,0.03
0.8,0.5,0.8000000000000003,2.5,L0,19.48,0.09
0.8,0.5,0.8000000000000003,2.5,L50,9.04,0.0
0.8,0.5,0.8000000000000003,2.5,L100,8.12,0.06
0.8,0.5,0.8000000000000003,3.0,L0,13.0,0.02
0.8,0.5,0.8000000000000003,3.0,L50,16.44,0.14
0.8,0.5,0.8000000000000003,3.0,L100,14.22,0.05
0.8,0.5,0.8000000000000003,3.5,L0,17.74,0.07
0.8,0.5,0.8000000000000003,3.5,L50,17.98,0.15
0.8,0.5,0.8000000000000003,3.5,L100,19.42,0.13
0.8,0.5,0.8000000000000003,4.0,L0,19.52,0.05
0.8,0.5,0.8000000000000003,4.0,L50,22.36,0.12
0.8,0.5,0.8000000000000003,4.0,L100,16.54,0.14
0.8,0.5,0.8000000000000003,4.5,L0,28.32,0.15
0.8,0.5,0.8000000000000003,4.5,L50,23.58,0.22
0.8,0.5,0.8000000000000003,4.5,L100,17.96,0.26
0.8,0.5,0.8000000000000003,5.0,L0,22.12,0.23
0.8,0.5,0.8000000000000003,5.0,L50,25.5,0.28
0.8,0.5,0.8000000000000003,5.0,L100,27.06,0.2
0.8,0.5,0.8500000000000003,1.0,L0,6.68,0.0
0.8,0.5,0.8500000000000003,1.0,L50,6.0,0.0
0.8,0.5,0.8500000000000003,1.0,L100,6.12,0.01
0.8,0.5,0.8500000000000003,1.5,L0,13.4,0.1
0.8,0.5,0.8500000000000003,1.5,L50,6.84,0.01
0.8,0.5,0.8500000000000003,1.5,L100,6.8,0.0
0.8,0.5,0.8500000000000003,2.0,L0,13.16,0.09
0.8,0.5,0.8500000000000003,2.0,L50,8.7,0.0
0.8,0.5,0.8500000000000003,2.0,L100,7.4,0.04
0.8,0.5,0.8500000000000003,2.5,L0,14.52,0.02
0.8,0.5,0.8500000000000003,2.5,L50,13.38,0.2
0.8,0.5,0.8500000000000003,2.5,L100,9.48,0.14
0.8,0.5,0.8500000000000003,3.0,L0,21.36,0.12
0.8,0.5,0.8500000000000003,3.0,L50,12.3,0.06
0.8,0.5,0.8500000000000003,3.0,L100,15.54,0.09
0.8,0.5,0.8500000000000003,3.5,L0,18.02,0.05
0.8,0.5,0.8500000000000003,3.5,L50,13.18,0.01
0.8,0.5,0.8500000000000003,3.5,L100,14.8,0.13
0.8,0.5,0.8500000000000003,4.0,L0,23.38,0.1
0.8,0.5,0.8500000000000003,4.0,L50,19.68,0.09
0.8,0.5,0.8500000000000003,4.0,L100,19.28,0.12
0.8,0.5,0.8500000000000003,4.5,L0,27.8,0.14
0.8,0.5,0.8500000000000003,4.5,L50,28.8,0.14
0.8,0.5,0.8500000000000003,4.5,L100,17.4,0.07
0.8,0.5,0.8500000000000003,5.0,L0,21.0,0.2
0.8,0.5,0.8500000000000003,5.0,L50,22.38,0.1
0.8,0.5,0.8500000000000003,5.0,L100,18.08,0.16
0.8,0.5,0.9000000000000004,1.0,L0,6.4,0.0
0.8,0.5,0.9000000000000004,1.0,L50,6.12,0.01
0.8,0.5,0.9000000000000004,1.0,L100,6.04,0.0
0.8,0.5,0.9000000000000004,1.5,L0,8.74,0.02
0.8,0.5,0.9000000000000004,1.5,L50,7.78,0.0
0.8,0.5,0.9000000000000004,1.5,L100,6.52,0.0
0.8,0.5,0.9000000000000004,2.0,L0,14.84,0.12
0.8,0.5,0.9000000000000004,2.0,L50,8.16,0.0
0.8,0.5,0.9000000000000004,2.0,L100,7.64,0.02
0.8,0.5,0.9000000000000004,2.5,L0,19.74,0.09
0.8,0.5,0.9000000000000004,2.5,L50,10.2,0.06
0.8,0.5,0.9000000000000004,2.5,L100,12.28,0.09
0.8,0.5,0.9000000000000004,3.0,L0,16.84,0.06
0.8,0.5,0.9000000000000004,3.0,L50,14.7,0.04
0.8,0.5,0.9000000000000004,3.0,L100,13.9,0.06
0.8,0.5,0.9000000000000004,3.5,L0,18.42,0.04
0.8,0.5,0.9000000000000004,3.5,L50,18.56,0.07
0.8,0.5,0.9000000000000004,3.5,L100,15.86,0.08
0.8,0.5,0.9000000000000004,4.0,L0,22.86,0.09
0.8,0.5,0.9000000000000004,4.0,L50,15.72,0.04
0.8,0.5,0.9000000000000004,4.0,L100,16.48,0.02
0.8,0.5,0.9000000000000004,4.5,L0,26.7,0.2
0.8,0.5,0.9000000000000004,4.5,L50,18.12,0.11
0.8,0.5,0.9000000000000004,4.5,L100,21.92,0.12
0.8,0.5,0.9000000000000004,5.0,L0,26.32,0.13
0.8,0.5,0.9000000000000004,5.0,L50,24.78,0.22
0.8,0.5,0.9000000000000004,5.0,L100,21.7,0.22
0.8,0.5,0.9500000000000004,1.0,L0,6.92,0.0
0.8,0.5,0.9500000000000004,1.0,L50,6.08,0.0
0.8,0.5,0.9500000000000004,1.0,L100,6.04,0.0
0.8,0.5,0.9500000000000004,1.5,L0,8.16,0.0
0.8,0.5,0.9500000000000004,1.5,L50,6.84,0.05
0.8,0.5,0.9500000000000004,1.5,L100,7.04,0.0
0.8,0.5,0.9500000000000004,2.0,L0,12.18,0.06
0.8,0.5,0.9500000000000004,2.0,L50,9.56,0.06
0.8,0.5,0.9500000000000004,2.0,L100,9.36,0.14
0.8,0.5,0.9500000000000004,2.5,L0,15.26,0.04
0.8,0.5,0.9500000000000004,2.5,L50,11.74,0.03
0.8,0.5,0.9500000000000004,2.5,L100,10.46,0.01
0.8,0.5,0.9500000000000004,3.0,L0,16.7,0.06
0.8,0.5,0.9500000000000004,3.0,L50,18.6,0.09
0.8,0.5,0.9500000000000004,3.0,L100,14.36,0.05
0.8,0.5,0.9500000000000004,3.5,L0,16.6,0.04
0.8,0.5,0.9500000000000004,3.5,L50,16.5,0.08
0.8,0.5,0.9500000000000004,3.5,L100,16.16,0.11
0.8,0.5,0.9500000000000004,4.0,L0,24.4,0.11
0.8,0.5,0.9500000000000004,4.0,L50,24.38,0.11
0.8,0.5,0.9500000000000004,4.0,L100,23.82,0.13
0.8,0.5,0.9500000000000004,4.5,L0,32.6,0.28
0.8,0.5,0.9500000000000004,4.5,L50,30.04,0.2
0.8,0.5,0.9500000000000004,4.5,L100,21.82,0.22
0.8,0.5,0.9500000000000004,5.0,L0,19.8,0.1
0.8,0.5,0.9500000000000004,5.0,L50,23.14,0.1
0.8,0.5,0.9500000000000004,5.0,L100,20.08,0.18
0.8,0.5,1.0000000000000004,1.0,L0,6.68,0.0
0.8,0.5,1.0000000000000004,1.0,L50,6.08,0.0
0.8,0.5,1.0000000000000004,1.0,L100,6.12,0.0
0.8,0.5,1.0000000000000004,1.5,L0,9.22,0.02
0.8,0.5,1.0000000000000004,1.5,L50,6.8,0.0
0.8,0.5,1.0000000000000004,1.5,L100,6.6,0.0
0.8,0.5,1.0000000000000004,2.0,L0,11.86,0.03
0.8,0.5,1.0000000000000004,2.0,L50,9.1,0.01
0.8,0.5,1.0000000000000004,2.0,L100,7.56,0.0
0.8,0.5,1.0000000000000004,2.5,L0,17.48,0.15
0.8,0.5,1.0000000000000004,2.5,L50,15.72,0.04
0.8,0.5,1.0000000000000004,2.5,L100,9.68,0.03
0.8,0.5,1.0000000000000004,3.0,L0,12.8,0.01
0.8,0.5,1.0000000000000004,3.0,L50,16.4,0.05
0.8,0.5,1.0000000000000004,3.0,L100,13.66,0.02
0.8,0.5,1.0000000000000004,3.5,L0,22.56,0.08
0.8,0.5,1.0000000000000004,3.5,L50,14.6,0.03
0.8,0.5,1.0000000000000004,3.5,L100,16.48,0.08
0.8,0.5,1.0000000000000004,4.0,L0,20.88,0.09
0.8,0.5,1.0000000000000004,4.0,L50,20.5,0.1
0.8,0.5,1.0000000000000004,4.0,L100,14.86,0.05
0.8,0.5,1.0000000000000004,4.5,L0,25.98,0.1
0.8,0.5,1.0000000000000004,4.5,L50,25.66,0.17
0.8,0.5,1.0000000000000004,4.5,L100,20.46,0.11
0.8,0.5,1.0000000000000004,5.0,L0,27.72,0.16
0.8,0.5,1.0000000000000004,5.0,L50,25.6,0.18
0.8,0.5,1.0000000000000004,5.0,L100,19.64,0.11
0.8,1.0,0.5,1.0,L0,12.22,0.15
0.8,1.0,0.5,1.0,L50,6.0,0.02
0.8,1.0,0.5,1.0,L100,6.0,0.03
0.8,1.0,0.5,1.5,L0,18.54,0.13
0.8,1.0,0.5,1.5,L50,7.7,0.04
0.8,1.0,0.5,1.5,L100,8.92,0.05
0.8,1.0,0.5,2.0,L0,19.9,0.11
0.8,1.0,0.5,2.0,L50,16.24,0.42
0.8,1.0,0.5,2.0,L100,11.66,0.17
0.8,1.0,0.5,2.5,L0,22.18,0.21
0.8,1.0,0.5,2.5,L50,18.64,0.34
0.8,1.0,0.5,2.5,L100,13.88,0.23
0.8,1.0,0.5,3.0,L0,22.04,0.09
0.8,1.0,0.5,3.0,L50,18.06,0.17
0.8,1.0,0.5,3.0,L100,16.82,0.28
0.8,1.0,0.5,3.5,L0,17.62,0.03
0.8,1.0,0.5,3.5,L50,14.0,0.04
0.8,1.0,0.5,3.5,L100,20.88,0.61
0.8,1.0,0.5,4.0,L0,27.68,0.12
0.8,1.0,0.5,4.0,L50,20.9,0.25
0.8,1.0,0.5,4.0,L100,19.6,0.2
0.8,1.0,0.5,4.5,L0,25.8,0.06
0.8,1.0,0.5,4.5,L50,24.7,0.11
0.8,1.0,0.5,4.5,L100,19.68,0.06
0.8,1.0,0.5,5.0,L0,31.44,0.07
0.8,1.0,0.5,5.0,L50,20.84,0.06
0.8,1.0,0.5,5.0,L100,19.62,0.31
0.8,1.0,0.55,1.0,L0,10.36,0.22
0.8,1.0,0.55,1.0,L50,6.0,0.01
0.8,1.0,0.55,1.0,L100,6.0,0.02
0.8,1.0,0.55,1.5,L0,15.32,0.16
0.8,1.0,0.55,1.5,L50,7.04,0.01
0.8,1.0,0.55,1.5,L100,8.06,0.03
0.8,1.0,0.55,2.0,L0,22.9,0.15
0.8,1.0,0.55,2.0,L50,14.4,0.31
0.8,1.0,0.55,2.0,L100,11.48,0.06
0.8,1.0,0.55,2.5,L0,14.56,0.06
0.8,1.0,0.55,2.5,L50,17.32,0.36
0.8,1.0,0.55,2.5,L100,11.34,0.08
0.8,1.0,0.55,3.0,L0,17.8,0.04
0.8,1.0,0.55,3.0,L50,12.68,0.07
0.8,1.0,0.55,3.0,L100,13.72,0.31
0.8,1.0,0.55,3.5,L0,15.42,0.03
0.8,1.0,0.55,3.5,L50,13.92,0.17
0.8,1.0,0.55,3.5,L100,18.72,0.31
0.8,1.0,0.55,4.0,L0,18.58,0.07
0.8,1.0,0.55,4.0,L50,17.86,0.2
0.8,1.0,0.55,4.0,L100,20.58,0.11
0.8,1.0,0.55,4.5,L0,19.08,0.04
0.8,1.0,0.55,4.5,L50,19.44,0.07
0.8,1.0,0.55,4.5,L100,14.86,0.13
0.8,1.0,0.55,5.0,L0,23.42,0.09
0.8,1.0,0.55,5.0,L50,19.52,0.05
0.8,1.0,0.55,5.0,L100,15.9,0.14
0.8,1.0,0.6000000000000001,1.0,L0,10.9,0.19
0.8,1.0,0.6000000000000001,1.0,L50,6.0,0.03
0.8,1.0,0.6000000000000001,1.0,L100,6.0,0.03
0.8,1.0,0.6000000000000001,1.5,L0,14.4,0.1
0.8,1.0,0.6000000000000001,1.5,L50,10.28,0.14
0.8,1.0,0.6000000000000001,1.5,L100,6.88,0.03
0.8,1.0,0.6000000000000001,2.0,L0,15.46,0.04
0.8,1.0,0.6000000000000001,2.0,L50,16.12,0.32
0.8,1.0,0.6000000000000001,2.0,L100,7.44,0.02
0.8,1.0,0.6000000000000001,2.5,L0,15.46,0.01
0.8,1.0,0.6000000000000001,2.5,L50,12.66,0.03
0.8,1.0,0.6000000000000001,2.5,L100,9.22,0.1
0.8,1.0,0.6000000000000001,3.0,L0,17.98,0.04
0.8,1.0,0.6000000000000001,3.0,L50,15.94,0.18
0.8,1.0,0.6000000000000001,3.0,L100,12.14,0.24
0.8,1.0,0.6000000000000001,3.5,L0,18.8,0.04
0.8,1.0,0.6000000000000001,3.5,L50,12.82,0.02
0.8,1.0,0.6000000000000001,3.5,L100,13.1,0.15
0.8,1.0,0.6000000000000001,4.0,L0,20.82,0.06
0.8,1.0,0.6000000000000001,4.0,L50,13.26,0.11
0.8,1.0,0.6000000000000001,4.0,L100,13.48,0.05
0.8,1.0,0.6000000000000001,4.5,L0,21.48,0.07
0.8,1.0,0.6000000000000001,4.5,L50,14.36,0.02
0.8,1.0,0.6000000000000001,4.5,L100,15.78,0.02
0.8,1.0,0.6000000000000001,5.0,L0,16.48,0.03
0.8,1.0,0.6000000000000001,5.0,L50,18.12,0.06
0.8,1.0,0.6000000000000001,5.0,L100,17.9,0.23
0.8,1.0,0.6500000000000001,1.0,L0,13.34,0.19
0.8,1.0,0.6500000000000001,1.0,L50,6.0,0.01
0.8,1.0,0.6500000000000001,1.0,L100,6.0,0.03
0.8,1.0,0.6500000000000001,1.5,L0,12.56,0.27
0.8,1.0,0.6500000000000001,1.5,L50,9.7,0.14
0.8,1.0,0.6500000000000001,1.5,L100,7.9,0.06
0.8,1.0,0.6500000000000001,2.0,L0,12.88,0.01
0.8,1.0,0.6500000000000001,2.0,L50,12.62,0.22
0.8,1.0,0.6500000000000001,2.0,L100,9.4,0.02
0.8,1.0,0.6500000000000001,2.5,L0,11.82,0.02
0.8,1.0,0.6500000000000001,2.5,L50,16.56,0.1
0.8,1.0,0.6500000000000001,2.5,L100,8.16,0.2
0.8,1.0,0.6500000000000001,3.0,L0,12.58,0.01
0.8,1.0,0.6500000000000001,3.0,L50,12.72,0.08
0.8,1.0,0.6500000000000001,3.0,L100,11.42,0.18
0.8,1.0,0.6500000000000001,3.5,L0,18.06,0.06
0.8,1.0,0.6500000000000001,3.5,L50,15.42,0.16
0.8,1.0,0.6500000000000001,3.5,L100,15.96,0.08
0.8,1.0,0.6500000000000001,4.0,L0,16.18,0.03
0.8,1.0,0.6500000000000001,4.0,L50,18.28,0.07
0.8,1.0,0.6500000000000001,4.0,L100,14.2,0.1
0.8,1.0,0.6500000000000001,4.5,L0,22.92,0.05
0.8,1.0,0.6500000000000001,4.5,L50,21.12,0.03
0.8,1.0,0.6500000000000001,4.5,L100,12.4,0.09
0.8,1.0,0.6500000000000001,5.0,L0,19.72,0.03
0.8,1.0,0.6500000000000001,5.0,L50,17.34,0.11
0.8,1.0,0.6500000000000001,5.0,L100,18.88,0.2
0.8,1.0,0.7000000000000002,1.0,L0,6.68,0.06
0.8,1.0,0.7000000000000002,1.0,L50,6.0,0.02
0.8,1.0,0.7000000000000002,1.0,L100,6.0,0.03
0.8,1.0,0.7000000000000002,1.5,L0,12.56,0.08
0.8,1.0,0.7000000000000002,1.5,L50,8.96,0.1
0.8,1.0,0.7000000000000002,1.5,L100,6.72,0.04
0.8,1.0,0.7000000000000002,2.0,L0,10.0,0.0
0.8,1.0,0.7000000000000002,2.0,L50,10.62,0.27
0.8,1.0,0.7000000000000002,2.0,L100,7.68,0.0
0.8,1.0,0.7000000000000002,2.5,L0,13.3,0.02
0.8,1.0,0.7000000000000002,2.5,L50,13.46,0.03
0.8,1.0,0.7000000000000002,2.5,L100,8.2,0.06
0.8,1.0,0.7000000000000002,3.0,L0,16.32,0.05
0.8,1.0,0.7000000000000002,3.0,L50,14.94,0.07
0.8,1.0,0.7000000000000002,3.0,L100,18.1,0.3
0.8,1.0,0.7000000000000002,3.5,L0,13.44,0.02
0.8,1.0,0.7000000000000002,3.5,L50,15.6,0.2
0.8,1.0,0.7000000000000002,3.5,L100,12.24,0.03
0.8,1.0,0.7000000000000002,4.0,L0,17.76,0.01
0.8,1.0,0.7000000000000002,4.0,L50,14.76,0.0
0.8,1.0,0.7000000000000002,4.0,L100,17.92,0.03
0.8,1.0,0.7000000000000002,4.5,L0,16.74,0.04
0.8,1.0,0.7000000000000002,4.5,L50,13.92,0.02
0.8,1.0,0.7000000000000002,4.5,L100,16.84,0.02
0.8,1.0,0.7000000000000002,5.0,L0,19.08,0.03
0.8,1.0,0.7000000000000002,5.0,L50,17.96,0.07
0.8,1.0,0.7000000000000002,5.0,L100,22.12,0.15
0.8,1.0,0.7500000000000002,1.0,L0,7.08,0.08
0.8,1.0,0.7500000000000002,1.0,L50,6.0,0.02
0.8,1.0,0.7500000000000002,1.0,L100,6.0,0.05
0.8,1.0,0.7500000000000002,1.5,L0,11.38,0.02
0.8,1.0,0.7500000000000002,1.5,L50,9.7,0.08
0.8,1.0,0.7500000000000002,1.5,L100,6.92,0.0
0.8,1.0,0.7500000000000002,2.0,L0,14.58,0.02
0.8,1.0,0.7500000000000002,2.0,L50,15.8,0.1
0.8,1.0,0.7500000000000002,2.0,L100,8.32,0.1
0.8,1.0,0.7500000000000002,2.5,L0,12.6,0.0
0.8,1.0,0.7500000000000002,2.5,L50,12.36,0.1
0.8,1.0,0.7500000000000002,2.5,L100,9.18,0.06
0.8,1.0,0.7500000000000002,3.0,L0,12.36,0.0
0.8,1.0,0.7500000000000002,3.0,L50,11.84,0.0
0.8,1.0,0.7500000000000002,3.0,L100,13.12,0.23
0.8,1.0,0.7500000000000002,3.5,L0,18.06,0.03
0.8,1.0,0.7500000000000002,3.5,L50,14.28,0.13
0.8,1.0,0.7500000000000002,3.5,L100,15.48,0.12
0.8,1.0,0.7500000000000002,4.0,L0,15.34,0.03
0.8,1.0,0.7500000000000002,4.0,L50,15.32,0.02
0.8,1.0,0.7500000000000002,4.0,L100,12.88,0.03
0.8,1.0,0.7500000000000002,4.5,L0,18.86,0.04
0.8,1.0,0.7500000000000002,4.5,L50,16.06,0.1
0.8,1.0,0.7500000000000002,4.5,L100,12.44,0.02
0.8,1.0,0.7500000000000002,5.0,L0,18.9,0.02
0.8,1.0,0.7500000000000002,5.0,L50,19.16,0.07
0.8,1.0,0.7500000000000002,5.0,L100,16.94,0.26
0.8,1.0,0.8000000000000003,1.0,L0,6.68,0.08
0.8,1.0,0.8000000000000003,1.0,L50,6.08,0.03
0.8,1.0,0.8000000000000003,1.0,L100,6.0,0.0
0.8,1.0,0.8000000000000003,1.5,L0,10.24,0.05
0.8,1.0,0.8000000000000003,1.5,L50,6.6,0.04
0.8,1.0,0.8000000000000003,1.5,L100,7.0,0.02
0.8,1.0,0.8000000000000003,2.0,L0,12.14,0.0
0.8,1.0,0.8000000000000003,2.0,L50,10.6,0.03
0.8,1.0,0.8000000000000003,2.0,L100,7.4,0.0
0.8,1.0,0.8000000000000003,2.5,L0,14.36,0.02
0.8,1.0,0.8000000000000003,2.5,L50,9.9,0.0
0.8,1.0,0.8000000000000003,2.5,L100,8.56,0.18
0.8,1.0,0.8000000000000003,3.0,L0,16.6,0.05
0.8,1.0,0.8000000000000003,3.0,L50,14.9,0.09
0.8,1.0,0.8000000000000003,3.0,L100,13.9,0.05
0.8,1.0,0.8000000000000003,3.5,L0,16.3,0.02
0.8,1.0,0.8000000000000003,3.5,L50,13.08,0.01
0.8,1.0,0.8000000000000003,3.5,L100,17.02,0.04
0.8,1.0,0.8000000000000003,4.0,L0,14.28,0.02
0.8,1.0,0.8000000000000003,4.0,L50,17.54,0.05
0.8,1.0,0.8000000000000003,4.0,L100,11.5,0.0
0.8,1.0,0.8000000000000003,4.5,L0,17.84,0.02
0.8,1.0,0.8000000000000003,4.5,L50,16.54,0.17
0.8,1.0,0.8000000000000003,4.5,L100,14.1,0.11
0.8,1.0,0.8000000000000003,5.0,L0,16.52,0.0
0.8,1.0,0.8000000000000003,5.0,L50,19.88,0.02
0.8,1.0,0.8000000000000003,5.0,L100,15.4,0.09
0.8,1.0,0.8500000000000003,1.0,L0,7.0,0.02
0.8,1.0,0.8500000000000003,1.0,L50,6.12,0.06
0.8,1.0,0.8500000000000003,1.0,L100,6.04,0.02
0.8,1.0,0.8500000000000003,1.5,L0,9.58,0.02
0.8,1.0,0.8500000000000003,1.5,L50,6.88,0.02
0.8,1.0,0.8500000000000003,1.5,L100,6.84,0.0
0.8,1.0,0.8500000000000003,2.0,L0,9.88,0.0
0.8,1.0,0.8500000000000003,2.0,L50,7.92,0.0
0.8,1.0,0.8500000000000003,2.0,L100,9.4,0.12
0.8,1.0,0.8500000000000003,2.5,L0,13.06,0.03
0.8,1.0,0.8500000000000003,2.5,L50,11.2,0.02
0.8,1.0,0.8500000000000003,2.5,L100,9.44,0.01
0.8,1.0,0.8500000000000003,3.0,L0,13.74,0.03
0.8,1.0,0.8500000000000003,3.0,L50,13.64,0.11
0.8,1.0,0.8500000000000003,3.0,L100,10.96,0.03
0.8,1.0,0.8500000000000003,3.5,L0,16.24,0.03
0.8,1.0,0.8500000000000003,3.5,L50,13.58,0.02
0.8,1.0,0.8500000000000003,3.5,L100,14.02,0.02
0.8,1.0,0.8500000000000003,4.0,L0,15.56,0.02
0.8,1.0,0.8500000000000003,4.0,L50,18.38,0.04
0.8,1.0,0.8500000000000003,4.0,L100,15.5,0.03
0.8,1.0,0.8500000000000003,4.5,L0,16.8,0.11
0.8,1.0,0.8500000000000003,4.5,L50,17.3,0.03
0.8,1.0,0.8500000000000003,4.5,L100,15.28,0.14
0.8,1.0,0.8500000000000003,5.0,L0,21.3,0.18
0.8,1.0,0.8500000000000003,5.0,L50,29.0,0.31
0.8,1.0,0.8500000000000003,5.0,L100,13.98,0.03
0.8,1.0,0.9000000000000004,1.0,L0,6.8,0.0
0.8,1.0,0.9000000000000004,1.0,L50,6.16,0.04
0.8,1.0,0.9000000000000004,1.0,L100,6.0,0.01
0.8,1.0,0.9000000000000004,1.5,L0,8.68,0.01
0.8,1.0,0.9000000000000004,1.5,L50,7.0,0.02
0.8,1.0,0.9000000000000004,1.5,L100,6.96,0.0
0.8,1.0,0.9000000000000004,2.0,L0,11.4,0.01
0.8,1.0,0.9000000000000004,2.0,L50,10.54,0.0
0.8,1.0,0.9000000000000004,2.0,L100,7.32,0.0
0.8,1.0,0.9000000000000004,2.5,L0,11.62,0.01
0.8,1.0,0.9000000000000004,2.5,L50,10.62,0.02
0.8,1.0,0.9000000000000004,2.5,L100,11.6,0.01
0.8,1.0,0.9000000000000004,3.0,L0,14.92,0.01
0.8,1.0,0.9000000000000004,3.0,L50,11.94,0.04
0.8,1.0,0.9000000000000004,3.0,L100,11.72,0.05
0.8,1.0,0.9000000000000004,3.5,L0,13.66,0.01
0.8,1.0,0.9000000000000004,3.5,L50,13.86,0.01
