init_delta_t,init_sigma_position_memory,weight_memory_decay,spatial_dist_coeff,layout,steps,error
1.5,0.9,0.9000000000000004,3.5,L50,18.92,0.21
1.5,0.9,0.9000000000000004,3.5,L100,16.24,0.19
1.5,0.9,0.9000000000000004,4.0,L0,25.52,0.51
1.5,0.9,0.9000000000000004,4.0,L50,23.22,0.21
1.5,0.9,0.9000000000000004,4.0,L100,26.48,0.49
1.5,0.9,0.9000000000000004,4.5,L0,31.68,0.47
1.5,0.9,0.9000000000000004,4.5,L50,27.88,0.34
1.5,0.9,0.9000000000000004,4.5,L100,27.06,0.34
1.5,0.9,0.9000000000000004,5.0,L0,32.42,0.59
1.5,0.9,0.9000000000000004,5.0,L50,27.74,0.3
1.5,0.9,0.9000000000000004,5.0,L100,23.52,0.23
1.5,0.9,0.9500000000000004,2.0,L0,11.76,0.08
1.5,0.9,0.9500000000000004,2.0,L50,7.76,0.0
1.5,0.9,0.9500000000000004,2.0,L100,9.24,0.06
1.5,0.9,0.9500000000000004,2.5,L0,18.72,0.37
1.5,0.9,0.9500000000000004,2.5,L50,11.66,0.06
1.5,0.9,0.9500000000000004,2.5,L100,8.86,0.08
1.5,0.9,0.9500000000000004,3.0,L0,19.3,0.19
1.5,0.9,0.9500000000000004,3.0,L50,14.3,0.11
1.5,0.9,0.9500000000000004,3.0,L100,12.24,0.08
1.5,0.9,0.9500000000000004,3.5,L0,26.54,0.36
1.5,0.9,0.9500000000000004,3.5,L50,21.16,0.24
1.5,0.9,0.9500000000000004,3.5,L100,21.56,0.3
1.5,0.9,0.9500000000000004,4.0,L0,27.86,0.47
1.5,0.9,0.9500000000000004,4.0,L50,22.38,0.2
1.5,0.9,0.9500000000000004,4.0,L100,31.04,0.43
1.5,0.9,0.9500000000000004,4.5,L0,26.44,0.22
1.5,0.9,0.9500000000000004,4.5,L50,30.6,0.43
1.5,0.9,0.9500000000000004,4.5,L100,32.66,0.37
1.5,0.9,0.9500000000000004,5.0,L0,29.2,0.44
1.5,0.9,0.9500000000000004,5.0,L50,30.24,0.34
1.5,0.9,0.9500000000000004,5.0,L100,22.74,0.27
1.5,0.9,1.0000000000000004,2.0,L0,11.28,0.02
1.5,0.9,1.0000000000000004,2.0,L50,9.1,0.03
1.5,0.9,1.0000000000000004,2.0,L100,8.22,0.01
1.5,0.9,1.0000000000000004,2.5,L0,18.02,0.16
1.5,0.9,1.0000000000000004,2.5,L50,9.82,0.02
1.5,0.9,1.0000000000000004,2.5,L100,11.14,0.06
1.5,0.9,1.0000000000000004,3.0,L0,20.62,0.2
1.5,0.9,1.0000000000000004,3.0,L50,15.7,0.21
1.5,0.9,1.0000000000000004,3.0,L100,13.62,0.09
1.5,0.9,1.0000000000000004,3.5,L0,27.58,0.41
1.5,0.9,1.0000000000000004,3.5,L50,21.98,0.25
1.5,0.9,1.0000000000000004,3.5,L100,20.14,0.17
1.5,0.9,1.0000000000000004,4.0,L0,27.08,0.46
1.5,0.9,1.0000000000000004,4.0,L50,28.36,0.41
1.5,0.9,1.0000000000000004,4.0,L100,25.26,0.23
1.5,0.9,1.0000000000000004,4.5,L0,37.58,0.53
1.5,0.9,1.0000000000000004,4.5,L50,25.6,0.27
1.5,0.9,1.0000000000000004,4.5,L100,25.36,0.28
1.5,0.9,1.0000000000000004,5.0,L0,29.06,0.25
1.5,0.9,1.0000000000000004,5.0,L50,23.86,0.16
1.5,0.9,1.0000000000000004,5.0,L100,28.92,0.32
1.5,1.0,0.5,2.0,L0,16.5,0.11
1.5,1.0,0.5,2.0,L50,12.4,0.59
1.5,1.0,0.5,2.0,L100,10.68,0.13
1.5,1.0,0.5,2.5,L0,18.58,0.2
1.5,1.0,0.5,2.5,L50,17.42,0.3
1.5,1.0,0.5,2.5,L100,10.7,0.06
1.5,1.0,0.5,3.0,L0,31.02,0.38
1.5,1.0,0.5,3.0,L50,23.1,0.17
1.5,1.0,0.5,3.0,L100,22.72,0.36
1.5,1.0,0.5,3.5,L0,34.92,0.4
1.5,1.0,0.5,3.5,L50,20.82,0.32
1.5,1.0,0.5,3.5,L100,28.28,0.46
1.5,1.0,0.5,4.0,L0,33.86,0.5
1.5,1.0,0.5,4.0,L50,21.6,0.26
1.5,1.0,0.5,4.0,L100,27.38,0.54
1.5,1.0,0.5,4.5,L0,27.6,0.25
1.5,1.0,0.5,4.5,L50,27.58,0.37
1.5,1.0,0.5,4.5,L100,29.56,0.42
1.5,1.0,0.5,5.0,L0,33.04,0.32
1.5,1.0,0.5,5.0,L50,28.6,0.43
1.5,1.0,0.5,5.0,L100,29.32,0.56
1.5,1.0,0.55,2.0,L0,14.62,0.06
1.5,1.0,0.55,2.0,L50,13.22,0.21
1.5,1.0,0.55,2.0,L100,11.38,0.12
1.5,1.0,0.55,2.5,L0,29.98,0.23
1.5,1.0,0.55,2.5,L50,16.18,0.26
1.5,1.0,0.55,2.5,L100,11.74,0.11
1.5,1.0,0.55,3.0,L0,24.82,0.21
1.5,1.0,0.55,3.0,L50,20.78,0.28
1.5,1.0,0.55,3.0,L100,19.66,0.18
1.5,1.0,0.55,3.5,L0,31.16,0.34
1.5,1.0,0.55,3.5,L50,19.1,0.21
1.5,1.0,0.55,3.5,L100,30.74,0.42
1.5,1.0,0.55,4.0,L0,26.02,0.26
1.5,1.0,0.55,4.0,L50,27.64,0.27
1.5,1.0,0.55,4.0,L100,28.4,0.36
1.5,1.0,0.55,4.5,L0,24.44,0.24
1.5,1.0,0.55,4.5,L50,26.66,0.36
1.5,1.0,0.55,4.5,L100,25.86,0.42
1.5,1.0,0.55,5.0,L0,33.76,0.43
1.5,1.0,0.55,5.0,L50,34.02,0.5
1.5,1.0,0.55,5.0,L100,23.32,0.23
1.5,1.0,0.6000000000000001,2.0,L0,15.38,0.07
1.5,1.0,0.6000000000000001,2.0,L50,11.86,0.13
1.5,1.0,0.6000000000000001,2.0,L100,11.08,0.06
1.5,1.0,0.6000000000000001,2.5,L0,15.18,0.08
1.5,1.0,0.6000000000000001,2.5,L50,15.36,0.09
1.5,1.0,0.6000000000000001,2.5,L100,12.98,0.08
1.5,1.0,0.6000000000000001,3.0,L0,26.74,0.18
1.5,1.0,0.6000000000000001,3.0,L50,18.92,0.18
1.5,1.0,0.6000000000000001,3.0,L100,19.68,0.43
1.5,1.0,0.6000000000000001,3.5,L0,20.8,0.2
1.5,1.0,0.6000000000000001,3.5,L50,25.72,0.43
1.5,1.0,0.6000000000000001,3.5,L100,22.98,0.33
1.5,1.0,0.6000000000000001,4.0,L0,25.38,0.19
1.5,1.0,0.6000000000000001,4.0,L50,31.86,0.55
1.5,1.0,0.6000000000000001,4.0,L100,24.3,0.52
1.5,1.0,0.6000000000000001,4.5,L0,32.94,0.48
1.5,1.0,0.6000000000000001,4.5,L50,32.7,0.6
1.5,1.0,0.6000000000000001,4.5,L100,23.56,0.4
1.5,1.0,0.6000000000000001,5.0,L0,34.7,0.5
1.5,1.0,0.6000000000000001,5.0,L50,23.66,0.14
1.5,1.0,0.6000000000000001,5.0,L100,24.42,0.72
1.5,1.0,0.6500000000000001,2.0,L0,17.08,0.11
1.5,1.0,0.6500000000000001,2.0,L50,12.54,0.2
1.5,1.0,0.6500000000000001,2.0,L100,9.52,0.08
1.5,1.0,0.6500000000000001,2.5,L0,17.76,0.11
1.5,1.0,0.6500000000000001,2.5,L50,14.34,0.07
1.5,1.0,0.6500000000000001,2.5,L100,11.8,0.05
1.5,1.0,0.6500000000000001,3.0,L0,24.58,0.19
1.5,1.0,0.6500000000000001,3.0,L50,22.68,0.24
1.5,1.0,0.6500000000000001,3.0,L100,21.86,0.45
1.5,1.0,0.6500000000000001,3.5,L0,25.96,0.21
1.5,1.0,0.6500000000000001,3.5,L50,25.82,0.47
1.5,1.0,0.6500000000000001,3.5,L100,23.58,0.29
1.5,1.0,0.6500000000000001,4.0,L0,30.24,0.45
1.5,1.0,0.6500000000000001,4.0,L50,31.18,0.38
1.5,1.0,0.6500000000000001,4.0,L100,24.96,0.32
1.5,1.0,0.6500000000000001,4.5,L0,22.4,0.2
1.5,1.0,0.6500000000000001,4.5,L50,26.44,0.28
1.5,1.0,0.6500000000000001,4.5,L100,27.68,0.25
1.5,1.0,0.6500000000000001,5.0,L0,33.58,0.42
1.5,1.0,0.6500000000000001,5.0,L50,30.48,0.31
1.5,1.0,0.6500000000000001,5.0,L100,22.42,0.28
1.5,1.0,0.7000000000000002,2.0,L0,15.76,0.09
1.5,1.0,0.7000000000000002,2.0,L50,11.64,0.17
1.5,1.0,0.7000000000000002,2.0,L100,9.36,0.0
1.5,1.0,0.7000000000000002,2.5,L0,21.94,0.14
1.5,1.0,0.7000000000000002,2.5,L50,14.42,0.06
1.5,1.0,0.7000000000000002,2.5,L100,14.44,0.19
1.5,1.0,0.7000000000000002,3.0,L0,21.4,0.18
1.5,1.0,0.7000000000000002,3.0,L50,21.62,0.32
1.5,1.0,0.7000000000000002,3.0,L100,17.08,0.32
1.5,1.0,0.7000000000000002,3.5,L0,29.26,0.23
1.5,1.0,0.7000000000000002,3.5,L50,25.58,0.37
1.5,1.0,0.7000000000000002,3.5,L100,32.88,0.3
1.5,1.0,0.7000000000000002,4.0,L0,25.46,0.3
1.5,1.0,0.7000000000000002,4.0,L50,23.8,0.22
1.5,1.0,0.7000000000000002,4.0,L100,21.82,0.26
1.5,1.0,0.7000000000000002,4.5,L0,20.22,0.23
1.5,1.0,0.7000000000000002,4.5,L50,28.98,0.42
1.5,1.0,0.7000000000000002,4.5,L100,30.74,0.42
1.5,1.0,0.7000000000000002,5.0,L0,27.92,0.29
1.5,1.0,0.7000000000000002,5.0,L50,29.52,0.32
1.5,1.0,0.7000000000000002,5.0,L100,26.36,0.34
1.5,1.0,0.7500000000000002,2.0,L0,14.24,0.03
1.5,1.0,0.7500000000000002,2.0,L50,11.84,0.04
1.5,1.0,0.7500000000000002,2.0,L100,13.9,0.0
1.5,1.0,0.7500000000000002,2.5,L0,16.14,0.08
1.5,1.0,0.7500000000000002,2.5,L50,11.5,0.04
1.5,1.0,0.7500000000000002,2.5,L100,10.56,0.09
1.5,1.0,0.7500000000000002,3.0,L0,22.72,0.18
1.5,1.0,0.7500000000000002,3.0,L50,22.02,0.18
1.5,1.0,0.7500000000000002,3.0,L100,21.32,0.46
1.5,1.0,0.7500000000000002,3.5,L0,21.46,0.23
1.5,1.0,0.7500000000000002,3.5,L50,32.2,0.44
1.5,1.0,0.7500000000000002,3.5,L100,23.2,0.25
1.5,1.0,0.7500000000000002,4.0,L0,27.5,0.36
1.5,1.0,0.7500000000000002,4.0,L50,31.9,0.42
1.5,1.0,0.7500000000000002,4.0,L100,29.62,0.42
1.5,1.0,0.7500000000000002,4.5,L0,25.0,0.24
1.5,1.0,0.7500000000000002,4.5,L50,25.68,0.25
1.5,1.0,0.7500000000000002,4.5,L100,26.76,0.34
1.5,1.0,0.7500000000000002,5.0,L0,30.46,0.48
1.5,1.0,0.7500000000000002,5.0,L50,31.2,0.37
1.5,1.0,0.7500000000000002,5.0,L100,23.42,0.29
1.5,1.0,0.8000000000000003,2.0,L0,14.32,0.03
1.5,1.0,0.8000000000000003,2.0,L50,10.58,0.09
1.5,1.0,0.8000000000000003,2.0,L100,11.0,0.0
1.5,1.0,0.8000000000000003,2.5,L0,16.5,0.17
1.5,1.0,0.8000000000000003,2.5,L50,15.1,0.08
1.5,1.0,0.8000000000000003,2.5,L100,11.32,0.09
1.5,1.0,0.8000000000000003,3.0,L0,21.64,0.26
1.5,1.0,0.8000000000000003,3.0,L50,15.12,0.06
1.5,1.0,0.8000000000000003,3.0,L100,20.08,0.18
1.5,1.0,0.8000000000000003,3.5,L0,26.74,0.29
1.5,1.0,0.8000000000000003,3.5,L50,17.06,0.12
1.5,1.0,0.8000000000000003,3.5,L100,17.4,0.16
1.5,1.0,0.8000000000000003,4.0,L0,22.68,0.24
1.5,1.0,0.8000000000000003,4.0,L50,29.54,0.41
1.5,1.0,0.8000000000000003,4.0,L100,29.24,0.36
1.5,1.0,0.8000000000000003,4.5,L0,24.04,0.28
1.5,1.0,0.8000000000000003,4.5,L50,19.88,0.15
1.5,1.0,0.8000000000000003,4.5,L100,27.98,0.26
1.5,1.0,0.8000000000000003,5.0,L0,31.16,0.29
1.5,1.0,0.8000000000000003,5.0,L50,29.48,0.33
1.5,1.0,0.8000000000000003,5.0,L100,24.96,0.26
1.5,1.0,0.8500000000000003,2.0,L0,13.78,0.04
1.5,1.0,0.8500000000000003,2.0,L50,12.42,0.0
1.5,1.0,0.8500000000000003,2.0,L100,9.08,0.04
1.5,1.0,0.8500000000000003,2.5,L0,20.1,0.12
1.5,1.0,0.8500000000000003,2.5,L50,12.36,0.05
1.5,1.0,0.8500000000000003,2.5,L100,8.9,0.04
1.5,1.0,0.8500000000000003,3.0,L0,23.84,0.29
1.5,1.0,0.8500000000000003,3.0,L50,21.5,0.16
1.5,1.0,0.8500000000000003,3.0,L100,16.7,0.13
1.5,1.0,0.8500000000000003,3.5,L0,23.08,0.32
1.5,1.0,0.8500000000000003,3.5,L50,21.42,0.28
1.5,1.0,0.8500000000000003,3.5,L100,18.1,0.16
1.5,1.0,0.8500000000000003,4.0,L0,33.46,0.44
1.5,1.0,0.8500000000000003,4.0,L50,27.74,0.26
1.5,1.0,0.8500000000000003,4.0,L100,19.5,0.16
1.5,1.0,0.8500000000000003,4.5,L0,26.14,0.43
1.5,1.0,0.8500000000000003,4.5,L50,21.44,0.21
1.5,1.0,0.8500000000000003,4.5,L100,28.02,0.31
1.5,1.0,0.8500000000000003,5.0,L0,30.24,0.44
1.5,1.0,0.8500000000000003,5.0,L50,29.66,0.35
1.5,1.0,0.8500000000000003,5.0,L100,28.64,0.41
1.5,1.0,0.9000000000000004,2.0,L0,13.0,0.25
1.5,1.0,0.9000000000000004,2.0,L50,8.86,0.0
1.5,1.0,0.9000000000000004,2.0,L100,9.12,0.0
1.5,1.0,0.9000000000000004,2.5,L0,17.64,0.24
1.5,1.0,0.9000000000000004,2.5,L50,14.86,0.17
1.5,1.0,0.9000000000000004,2.5,L100,15.4,0.2
1.5,1.0,0.9000000000000004,3.0,L0,24.5,0.22
1.5,1.0,0.9000000000000004,3.0,L50,23.34,0.16
1.5,1.0,0.9000000000000004,3.0,L100,16.54,0.16
1.5,1.0,0.9000000000000004,3.5,L0,22.4,0.21
1.5,1.0,0.9000000000000004,3.5,L50,21.0,0.17
1.5,1.0,0.9000000000000004,3.5,L100,23.3,0.19
1.5,1.0,0.9000000000000004,4.0,L0,21.7,0.24
1.5,1.0,0.9000000000000004,4.0,L50,27.68,0.32
1.5,1.0,0.9000000000000004,4.0,L100,24.32,0.17
1.5,1.0,0.9000000000000004,4.5,L0,24.18,0.27
1.5,1.0,0.9000000000000004,4.5,L50,20.3,0.17
1.5,1.0,0.9000000000000004,4.5,L100,19.68,0.16
1.5,1.0,0.9000000000000004,5.0,L0,32.8,0.55
1.5,1.0,0.9000000000000004,5.0,L50,23.7,0.27
1.5,1.0,0.9000000000000004,5.0,L100,27.98,0.37
1.5,1.0,0.9500000000000004,2.0,L0,11.52,0.09
1.5,1.0,0.9500000000000004,2.0,L50,7.64,0.0
1.5,1.0,0.9500000000000004,2.0,L100,8.96,0.05
1.5,1.0,0.9500000000000004,2.5,L0,17.18,0.06
1.5,1.0,0.9500000000000004,2.5,L50,17.26,0.13
1.5,1.0,0.9500000000000004,2.5,L100,13.84,0.09
1.5,1.0,0.9500000000000004,3.0,L0,25.54,0.2
1.5,1.0,0.9500000000000004,3.0,L50,21.26,0.23
1.5,1.0,0.9500000000000004,3.0,L100,20.48,0.16
1.5,1.0,0.9500000000000004,3.5,L0,30.5,0.29
1.5,1.0,0.9500000000000004,3.5,L50,22.88,0.29
1.5,1.0,0.9500000000000004,3.5,L100,20.12,0.2
1.5,1.0,0.9500000000000004,4.0,L0,28.12,0.26
1.5,1.0,0.9500000000000004,4.0,L50,26.06,0.29
1.5,1.0,0.9500000000000004,4.0,L100,25.14,0.23
1.5,1.0,0.9500000000000004,4.5,L0,35.68,0.59
1.5,1.0,0.9500000000000004,4.5,L50,27.52,0.39
1.5,1.0,0.9500000000000004,4.5,L100,28.04,0.47
1.5,1.0,0.9500000000000004,5.0,L0,35.28,0.52
1.5,1.0,0.9500000000000004,5.0,L50,26.28,0.4
1.5,1.0,0.9500000000000004,5.0,L100,30.4,0.38
1.5,1.0,1.0000000000000004,2.0,L0,14.06,0.14
1.5,1.0,1.0000000000000004,2.0,L50,7.92,0.01
1.5,1.0,1.0000000000000004,2.0,L100,7.72,0.0
1.5,1.0,1.0000000000000004,2.5,L0,20.58,0.18
1.5,1.0,1.0000000000000004,2.5,L50,17.74,0.13
1.5,1.0,1.0000000000000004,2.5,L100,16.7,0.09
1.5,1.0,1.0000000000000004,3.0,L0,22.76,0.26
1.5,1.0,1.0000000000000004,3.0,L50,21.14,0.25
1.5,1.0,1.0000000000000004,3.0,L100,14.64,0.09
1.5,1.0,1.0000000000000004,3.5,L0,19.5,0.18
1.5,1.0,1.0000000000000004,3.5,L50,24.92,0.36
1.5,1.0,1.0000000000000004,3.5,L100,21.88,0.16
1.5,1.0,1.0000000000000004,4.0,L0,32.5,0.39
1.5,1.0,1.0000000000000004,4.0,L50,21.4,0.16
1.5,1.0,1.0000000000000004,4.0,L100,20.22,0.18
1.5,1.0,1.0000000000000004,4.5,L0,26.76,0.33
1.5,1.0,1.0000000000000004,4.5,L50,25.1,0.26
1.5,1.0,1.0000000000000004,4.5,L100,25.98,0.28
1.5,1.0,1.0000000000000004,5.0,L0,25.18,0.39
1.5,1.0,1.0000000000000004,5.0,L50,28.78,0.4
1.5,1.0,1.0000000000000004,5.0,L100,26.02,0.35
2.0,0.1,0.5,2.0,L0,16.26,0.46
2.0,0.1,0.5,2.0,L50,13.48,0.43
2.0,0.1,0.5,2.0,L100,9.16,0.06
2.0,0.1,0.5,2.5,L0,19.88,0.28
2.0,0.1,0.5,2.5,L50,17.44,0.33
2.0,0.1,0.5,2.5,L100,8.86,0.23
2.0,0.1,0.5,3.0,L0,20.34,0.27
2.0,0.1,0.5,3.0,L50,14.06,0.15
2.0,0.1,0.5,3.0,L100,14.6,0.41
2.0,0.1,0.5,3.5,L0,24.86,0.19
2.0,0.1,0.5,3.5,L50,18.14,0.49
2.0,0.1,0.5,3.5,L100,20.82,0.52
2.0,0.1,0.5,4.0,L0,25.58,0.3
2.0,0.1,0.5,4.0,L50,21.4,0.35
2.0,0.1,0.5,4.0,L100,18.22,0.44
2.0,0.1,0.5,4.5,L0,24.96,0.31
2.0,0.1,0.5,4.5,L50,22.7,0.42
2.0,0.1,0.5,4.5,L100,23.54,0.39
2.0,0.1,0.5,5.0,L0,35.1,0.56
2.0,0.1,0.5,5.0,L50,23.28,0.21
2.0,0.1,0.5,5.0,L100,17.72,0.25
2.0,0.1,0.55,2.0,L0,16.02,0.18
2.0,0.1,0.55,2.0,L50,11.9,0.41
2.0,0.1,0.55,2.0,L100,9.7,0.09
2.0,0.1,0.55,2.5,L0,18.68,0.35
2.0,0.1,0.55,2.5,L50,13.32,0.31
2.0,0.1,0.55,2.5,L100,8.2,0.19
2.0,0.1,0.55,3.0,L0,21.1,0.14
2.0,0.1,0.55,3.0,L50,14.4,0.19
2.0,0.1,0.55,3.0,L100,18.14,0.44
2.0,0.1,0.55,3.5,L0,27.52,0.29
2.0,0.1,0.55,3.5,L50,17.38,0.28
2.0,0.1,0.55,3.5,L100,24.98,0.77
2.0,0.1,0.55,4.0,L0,23.7,0.27
2.0,0.1,0.55,4.0,L50,16.14,0.13
2.0,0.1,0.55,4.0,L100,20.42,0.32
2.0,0.1,0.55,4.5,L0,24.52,0.28
2.0,0.1,0.55,4.5,L50,20.08,0.28
2.0,0.1,0.55,4.5,L100,21.76,0.46
2.0,0.1,0.55,5.0,L0,31.76,0.51
2.0,0.1,0.55,5.0,L50,18.32,0.17
2.0,0.1,0.55,5.0,L100,21.1,0.39
2.0,0.1,0.6000000000000001,2.0,L0,13.72,0.13
2.0,0.1,0.6000000000000001,2.0,L50,10.0,0.3
2.0,0.1,0.6000000000000001,2.0,L100,7.72,0.04
2.0,0.1,0.6000000000000001,2.5,L0,17.14,0.07
2.0,0.1,0.6000000000000001,2.5,L50,9.9,0.12
2.0,0.1,0.6000000000000001,2.5,L100,10.32,0.1
2.0,0.1,0.6000000000000001,3.0,L0,17.0,0.23
2.0,0.1,0.6000000000000001,3.0,L50,14.02,0.05
2.0,0.1,0.6000000000000001,3.0,L100,11.4,0.28
2.0,0.1,0.6000000000000001,3.5,L0,16.72,0.1
2.0,0.1,0.6000000000000001,3.5,L50,18.38,0.11
2.0,0.1,0.6000000000000001,3.5,L100,16.24,0.37
2.0,0.1,0.6000000000000001,4.0,L0,25.08,0.23
2.0,0.1,0.6000000000000001,4.0,L50,26.2,0.34
2.0,0.1,0.6000000000000001,4.0,L100,23.36,0.37
2.0,0.1,0.6000000000000001,4.5,L0,26.68,0.39
2.0,0.1,0.6000000000000001,4.5,L50,25.42,0.26
2.0,0.1,0.6000000000000001,4.5,L100,20.46,0.16
2.0,0.1,0.6000000000000001,5.0,L0,25.26,0.43
2.0,0.1,0.6000000000000001,5.0,L50,24.14,0.23
2.0,0.1,0.6000000000000001,5.0,L100,20.88,0.31
2.0,0.1,0.6500000000000001,2.0,L0,13.32,0.15
2.0,0.1,0.6500000000000001,2.0,L50,11.8,0.17
2.0,0.1,0.6500000000000001,2.0,L100,7.28,0.09
2.0,0.1,0.6500000000000001,2.5,L0,15.06,0.08
2.0,0.1,0.6500000000000001,2.5,L50,10.02,0.08
2.0,0.1,0.6500000000000001,2.5,L100,8.28,0.19
2.0,0.1,0.6500000000000001,3.0,L0,16.34,0.11
2.0,0.1,0.6500000000000001,3.0,L50,13.98,0.28
2.0,0.1,0.6500000000000001,3.0,L100,13.1,0.24
2.0,0.1,0.6500000000000001,3.5,L0,16.1,0.13
2.0,0.1,0.6500000000000001,3.5,L50,17.96,0.31
2.0,0.1,0.6500000000000001,3.5,L100,10.8,0.03
2.0,0.1,0.6500000000000001,4.0,L0,21.36,0.22
2.0,0.1,0.6500000000000001,4.0,L50,23.8,0.28
2.0,0.1,0.6500000000000001,4.0,L100,19.4,0.29
2.0,0.1,0.6500000000000001,4.5,L0,15.4,0.17
2.0,0.1,0.6500000000000001,4.5,L50,19.14,0.14
2.0,0.1,0.6500000000000001,4.5,L100,19.76,0.19
2.0,0.1,0.6500000000000001,5.0,L0,22.06,0.29
2.0,0.1,0.6500000000000001,5.0,L50,21.52,0.29
2.0,0.1,0.6500000000000001,5.0,L100,21.68,0.26
2.0,0.1,0.7000000000000002,2.0,L0,13.0,0.11
2.0,0.1,0.7000000000000002,2.0,L50,7.64,0.05
2.0,0.1,0.7000000000000002,2.0,L100,7.28,0.03
2.0,0.1,0.7000000000000002,2.5,L0,15.6,0.34
2.0,0.1,0.7000000000000002,2.5,L50,10.12,0.07
2.0,0.1,0.7000000000000002,2.5,L100,8.0,0.08
2.0,0.1,0.7000000000000002,3.0,L0,15.58,0.14
2.0,0.1,0.7000000000000002,3.0,L50,14.26,0.13
2.0,0.1,0.7000000000000002,3.0,L100,13.9,0.16
2.0,0.1,0.7000000000000002,3.5,L0,17.46,0.3
2.0,0.1,0.7000000000000002,3.5,L50,20.1,0.33
2.0,0.1,0.7000000000000002,3.5,L100,17.86,0.14
2.0,0.1,0.7000000000000002,4.0,L0,27.5,0.56
2.0,0.1,0.7000000000000002,4.0,L50,18.06,0.12
2.0,0.1,0.7000000000000002,4.0,L100,15.3,0.1
2.0,0.1,0.7000000000000002,4.5,L0,24.24,0.59
2.0,0.1,0.7000000000000002,4.5,L50,19.74,0.18
2.0,0.1,0.7000000000000002,4.5,L100,22.26,0.41
2.0,0.1,0.7000000000000002,5.0,L0,33.32,0.78
2.0,0.1,0.7000000000000002,5.0,L50,19.58,0.2
2.0,0.1,0.7000000000000002,5.0,L100,17.72,0.17
2.0,0.1,0.7500000000000002,2.0,L0,9.72,0.0
2.0,0.1,0.7500000000000002,2.0,L50,8.94,0.05
2.0,0.1,0.7500000000000002,2.0,L100,7.36,0.08
2.0,0.1,0.7500000000000002,2.5,L0,14.28,0.05
2.0,0.1,0.7500000000000002,2.5,L50,8.84,0.08
2.0,0.1,0.7500000000000002,2.5,L100,10.08,0.07
2.0,0.1,0.7500000000000002,3.0,L0,16.92,0.17
2.0,0.1,0.7500000000000002,3.0,L50,18.18,0.1
2.0,0.1,0.7500000000000002,3.0,L100,12.56,0.07
2.0,0.1,0.7500000000000002,3.5,L0,25.64,0.62
2.0,0.1,0.7500000000000002,3.5,L50,14.86,0.17
2.0,0.1,0.7500000000000002,3.5,L100,12.96,0.1
2.0,0.1,0.7500000000000002,4.0,L0,20.02,0.36
2.0,0.1,0.7500000000000002,4.0,L50,21.48,0.19
2.0,0.1,0.7500000000000002,4.0,L100,20.62,0.19
2.0,0.1,0.7500000000000002,4.5,L0,26.28,0.65
2.0,0.1,0.7500000000000002,4.5,L50,19.16,0.14
2.0,0.1,0.7500000000000002,4.5,L100,17.3,0.17
2.0,0.1,0.7500000000000002,5.0,L0,26.68,0.56
2.0,0.1,0.7500000000000002,5.0,L50,22.46,0.2
2.0,0.1,0.7500000000000002,5.0,L100,17.26,0.12
2.0,0.1,0.8000000000000003,2.0,L0,10.86,0.01
2.0,0.1,0.8000000000000003,2.0,L50,8.5,0.08
2.0,0.1,0.8000000000000003,2.0,L100,7.48,0.0
2.0,0.1,0.8000000000000003,2.5,L0,11.46,0.08
2.0,0.1,0.8000000000000003,2.5,L50,11.82,0.05
2.0,0.1,0.8000000000000003,2.5,L100,8.28,0.08
2.0,0.1,0.8000000000000003,3.0,L0,17.5,0.44
2.0,0.1,0.8000000000000003,3.0,L50,16.1,0.19
2.0,0.1,0.8000000000000003,3.0,L100,9.14,0.02
2.0,0.1,0.8000000000000003,3.5,L0,23.5,0.6
2.0,0.1,0.8000000000000003,3.5,L50,15.26,0.16
2.0,0.1,0.8000000000000003,3.5,L100,13.52,0.14
2.0,0.1,0.8000000000000003,4.0,L0,20.84,0.37
2.0,0.1,0.8000000000000003,4.0,L50,20.36,0.17
2.0,0.1,0.8000000000000003,4.0,L100,19.58,0.21
2.0,0.1,0.8000000000000003,4.5,L0,27.88,0.48
2.0,0.1,0.8000000000000003,4.5,L50,24.36,0.25
2.0,0.1,0.8000000000000003,4.5,L100,19.14,0.33
2.0,0.1,0.8000000000000003,5.0,L0,29.1,0.99
2.0,0.1,0.8000000000000003,5.0,L50,18.46,0.14
2.0,0.1,0.8000000000000003,5.0,L100,22.38,0.34
2.0,0.1,0.8500000000000003,2.0,L0,11.22,0.03
2.0,0.1,0.8500000000000003,2.0,L50,8.66,0.02
2.0,0.1,0.8500000000000003,2.0,L100,7.96,0.0
2.0,0.1,0.8500000000000003,2.5,L0,15.68,0.24
2.0,0.1,0.8500000000000003,2.5,L50,11.12,0.13
2.0,0.1,0.8500000000000003,2.5,L100,14.4,0.2
2.0,0.1,0.8500000000000003,3.0,L0,17.3,0.26
2.0,0.1,0.8500000000000003,3.0,L50,14.7,0.23
2.0,0.1,0.8500000000000003,3.0,L100,13.54,0.07
2.0,0.1,0.8500000000000003,3.5,L0,21.62,0.45
2.0,0.1,0.8500000000000003,3.5,L50,15.04,0.1
2.0,0.1,0.8500000000000003,3.5,L100,14.1,0.09
2.0,0.1,0.8500000000000003,4.0,L0,27.64,0.59
2.0,0.1,0.8500000000000003,4.0,L50,15.06,0.06
2.0,0.1,0.8500000000000003,4.0,L100,18.22,0.17
2.0,0.1,0.8500000000000003,4.5,L0,33.32,0.97
2.0,0.1,0.8500000000000003,4.5,L50,19.46,0.16
2.0,0.1,0.8500000000000003,4.5,L100,14.66,0.07
